#a2050.txt, PH, ToF, MCP PH
59.087715, 74.889709, 50.119117
59.065528, 74.589447, 45.342178
58.876216, 73.321472, 100.845
59.223163, 74.487457, 89.96833
58.971389, 73.755889, 84.587501
58.785083, 73.551605, 112.32
58.972084, 72.906921, 10.133333
59.488197, 72.507019, 162.36833
59.301094, 73.566986, 36.459117
59.696685, 74.20227, 87.652305
59.026256, 72.202972, 108.03015
59.18132, 74.84024, 68.303337
59.144901, 74.585907, 58.356666
59.009594, 74.189331, 43.901191
59.194252, 74.278045, 24.571666
59.446743, 74.588714, 16.135
59.406944, 73.276855, 19.817728
59.328151, 73.297576, 55.689525
59.489635, 73.505645, 56.470001
59.323604, 74.01535, 22.856666
58.982311, 75.003997, 5.6816668
59.496128, 74.060272, 57.089584
59.501678, 74.997192, 65.529998
59.194488, 73.537078, 9.019762
59.614234, 73.312561, 33.0
59.042514, 75.532806, 42.210884
59.201873, 74.258483, 38.929046
58.987335, 72.124969, 39.95956
59.397155, 72.660766, 27.759614
59.556743, 74.737426, 74.824996
59.624282, 71.625244, 70.80278
59.404556, 74.663421, 88.819564
58.912227, 73.197937, 114.67465
59.626003, 74.433746, 78.508789
59.045146, 74.191436, 36.104999
60.049636, 72.693725, 116.83812
59.587772, 74.274108, 61.272682
59.328407, 73.961395, 47.620239
60.157405, 73.692993, 46.685001
59.534915, 74.56195, 10.534999
59.358284, 71.895416, 26.088094
59.443515, 74.879516, 25.459848
59.281013, 73.94345, 42.051429
59.820194, 73.209106, 44.779998
59.295867, 73.284912, 59.426666
59.599372, 73.081665, 63.755703
59.423027, 72.958313, 51.856666
59.14122, 73.890808, 53.475196
59.499462, 74.425506, 52.774475
59.577892, 72.81903, 15.297857
59.749492, 74.416046, 16.364999
59.315898, 73.932342, 17.95
59.724952, 72.467193, 33.564998
59.962127, 73.575897, 9.037857
60.027633, 75.073059, 24.19
59.353172, 74.770477, 67.693573
59.52703, 73.32022, 53.437381
59.333553, 73.370025, 67.470001
59.457653, 73.908783, 7.3316664
59.527835, 73.860137, 60.256668
59.42414, 73.624816, 80.893333
59.02061, 74.127227, 40.09
59.561924, 74.03836, 78.501319
59.730087, 72.641235, 29.613332
59.525138, 74.75827, 73.576248
59.131519, 71.921295, 123.75
59.253334, 72.779327, 95.20906
59.633335, 75.24591, 122.84547
59.077121, 73.747924, 189.06916
58.745204, 74.259216, 82.461425
59.514892, 75.57727, 68.27333
59.473289, 72.842468, 112.40499
59.314209, 75.16983, 20.864048
59.26432, 73.795166, 7.9233331
59.612114, 73.761566, 5.5966668
59.705024, 73.173492, 49.177547
59.75217, 73.573089, 28.806667
59.192009, 74.148132, 96.258125
59.486282, 73.163665, 23.75
58.952899, 73.473449, 90.546928
59.915248, 72.566833, 14.446666
59.207897, 74.557128, 38.291969
59.965526, 72.095611, 27.553333
59.075096, 72.70224, 93.0
59.63998, 73.670562, 93.776901
59.128738, 72.847045, 17.253334
59.23336, 74.724395, 144.10914
59.415229, 75.286438, 64.51667
59.332088, 74.163604, 36.892917
60.21976, 73.789215, 31.867727
59.090473, 73.024383, 34.598331
59.109909, 73.201843, 46.746666
59.665813, 73.689605, 74.376663
59.483539, 72.837982, 31.774999
59.012416, 74.125244, 64.721061
59.295543, 74.685455, 19.023332
59.485729, 73.907226, 176.10499
59.187694, 73.480041, 20.614486
59.47052, 74.86621, 55.566665
59.665412, 228.0317, 5.3244872
59.556247, 74.537872, 42.301666
59.141723, 73.942718, 59.483333
59.281707, 73.731292, 103.94479
59.812706, 73.341033, 53.703205
59.74654, 72.413147, 6.9450001
59.4724, 73.853942, 26.125513
59.1231, 74.08493, 26.438333
59.459495, 74.536254, 61.767982
59.805229, 73.299774, 40.560001
59.333221, 75.077575, 55.161274
59.96302, 73.386077, 31.809848
59.640781, 75.88974, 9.4149999
59.425899, 74.489013, 76.519928
58.967857, 74.170745, 77.502853
59.115837, 73.44934, 55.329582
59.137504, 73.505432, 14.925
59.361049, 73.812225, 114.61
59.235752, 75.472991, 64.376594
59.872512, 72.459411, 32.838333
59.381748, 74.247741, 78.34333
59.385803, 73.42987, 103.26924
59.32526, 73.688842, 69.908332
59.383525, 73.230743, 42.959613
59.523403, 75.112304, 14.548333
59.257648, 74.142334, 124.21666
58.656745, 73.550262, 35.216667
59.585914, 72.977478, 66.79705
59.761074, 72.204467, 49.401062
59.141708, 75.212188, 36.311275
59.373371, 72.972168, 20.139999
59.449512, 73.669799, 139.06832
59.446151, 72.413787, 35.949165
59.195423, 73.602935, 131.05332
59.458904, 59.37445, 12.716666
59.408092, 73.724212, 55.783332
59.580703, 73.250457, 33.294998
59.511631, 73.080932, 54.928333
59.674152, 72.119476, 114.36611
59.168693, 74.259429, 36.345001
59.460571, 74.686554, 105.03167
59.453662, 74.31845, 120.27359
59.809993, 74.320983, 56.526569
59.444797, 73.019928, 38.498333
59.305721, 74.071594, 127.15257
58.679603, 73.867401, 8.8950004
59.826164, 72.980621, 48.729522
58.969524, 74.439941, 110.82333
59.180492, 74.462219, 87.127433
59.535312, 73.890686, 40.449562
60.04047, 73.554046, 29.368333
59.515098, 74.850311, 23.272878
59.422447, 74.683288, 60.896667
59.182361, 73.028442, 226.13139
59.650337, 73.417572, 10.693333
59.339962, 73.626861, 42.867858
59.754604, 74.205139, 110.94166
58.891323, 74.177642, 54.942543
59.598594, 74.279724, 41.481666
58.968738, 74.787963, 142.20492
60.007892, 74.84613, 71.105003
59.222942, 73.049621, 13.761666
59.33221, 73.983154, 93.300834
59.831092, 73.428131, 75.826667
59.11586, 72.904113, 91.943336
59.277912, 71.538543, 55.705001
59.539787, 73.995513, 75.943336
59.622161, 73.718231, 86.183334
59.010635, 62.257019, 6.7830953
59.682285, 75.254791, 68.683334
59.239608, 74.705993, 59.386665
59.031482, 73.113433, 38.826667
59.212902, 72.876617, 18.296667
59.936874, 72.358856, 15.985302
59.62648, 74.038208, 70.722915
59.464069, 73.557067, 62.329616
58.671413, 72.76361, 53.201843
59.890331, 72.758422, 21.319999
59.923973, 73.896514, 49.076248
59.447807, 73.95285, 103.32447
59.502121, 73.936248, 16.85
59.509079, 74.000518, 250.40281
59.557922, 73.709167, 84.061668
59.202446, 73.157745, 26.361471
59.535778, 74.806671, 86.274169
59.770229, 73.791595, 144.14642
60.103618, 72.62857, 168.10333
59.178199, 73.893096, 106.35333
59.371738, 73.451721, 61.041862
58.980415, 74.54129, 17.84
59.561618, 72.211151, 36.970001
59.259044, 72.87387, 19.436666
59.558559, 73.557312, 90.076667
59.145027, 73.228454, 53.215
59.283351, 73.489807, 30.828094
59.452407, 74.496276, 49.746666
59.117351, 75.532318, 59.647728
59.128822, 74.287323, 54.648635
59.454567, 72.464111, 103.99809
59.42398, 73.334625, 37.795196
59.324344, 72.27185, 87.577377
59.262985, 73.113861, 10.746666
59.762111, 74.0112, 15.84738
59.90792, 74.948761, 15.158333
59.506813, 72.318939, 59.799999
60.013393, 72.700378, 25.989999
59.723545, 74.49646, 35.111667
59.173156, 73.75534, 40.494487
59.115936, 73.288604, 172.11843
59.606536, 75.457183, 74.798332
59.741233, 74.04602, 42.17197
59.465248, 73.441375, 52.019584
59.722721, 73.625824, 6.5533332
59.98035, 73.698059, 46.669117
58.947326, 74.874939, 62.648334
59.643859, 74.157897, 26.229999
59.721996, 74.034942, 86.36
59.397262, 74.395355, 83.209999
59.017452, 74.404785, 44.814998
59.365329, 73.330444, 69.943336
59.318035, 72.16629, 37.11346
59.744545, 73.445007, 92.712142
59.696098, 73.723999, 120.31645
59.219863, 73.43222, 131.78453
59.476036, 73.586181, 128.70356
59.017181, 75.047851, 58.658332
59.153041, 73.93518, 67.287048
59.776996, 73.196594, 62.958332
59.668434, 73.515899, 124.9353
59.311363, 73.82724, 55.354999
59.507244, 75.383331, 93.176902
59.390754, 74.249725, 105.14666
59.695613, 75.526519, 32.333717
59.365593, 71.903228, 95.723335
58.950363, 73.705627, 131.60611
58.557086, 73.545471, 18.589166
59.319671, 73.532836, 17.403333
59.467594, 74.333587, 51.698333
59.526115, 75.178924, 63.765174
59.590236, 73.701751, 7.7150001
59.068985, 72.943206, 25.535833
59.825168, 72.612091, 57.930236
59.317447, 74.066162, 47.371154
59.109207, 73.617126, 32.2625
59.60765, 72.70935, 49.759048
59.751014, 72.282043, 56.726188
59.59225, 72.810516, 51.406665
59.550869, 72.433502, 91.805458
59.603347, 74.617797, 95.89833
59.199565, 74.014495, 160.1898
59.431213, 74.833099, 50.575
59.430007, 74.398315, 46.57476
59.226665, 72.315765, 96.456016
59.261753, 72.579956, 34.264804
59.225978, 73.660827, 9.9149999
59.57201, 73.11206, 142.71
59.476791, 72.719085, 56.778095
59.255863, 74.490203, 60.061668
59.687522, 73.487304, 43.334999
59.806224, 72.485534, 23.956514
59.172721, 74.3096, 54.235702
59.85572, 73.408142, 11.341666
58.629478, 73.15924, 100.83333
59.798519, 73.657409, 21.746666
59.259388, 74.103546, 46.505001
59.496212, 74.476715, 125.48166
59.653976, 75.117126, 47.92921
59.913795, 74.64682, 5.2199997
59.119152, 74.052063, 134.25682
59.904312, 74.55899, 108.18905
59.619056, 73.244934, 64.399047
59.551845, 74.057006, 48.365703
58.728973, 73.704864, 207.50383
58.798198, 74.229034, 90.830238
59.306228, 72.314117, 33.723094
59.032573, 73.213531, 44.187549
59.530258, 73.350433, 93.388809
59.529762, 72.707428, 66.383697
58.817363, 72.994262, 87.443573
59.239601, 73.833953, 61.615001
59.519012, 73.233978, 25.31106
59.258316, 75.023895, 92.210609
59.521465, 74.506225, 110.83773
59.327774, 74.975097, 31.835832
59.58377, 72.765594, 81.108329
59.805339, 73.598571, 42.652576
59.54161, 74.415893, 36.541667
59.285278, 73.30899, 52.622573
59.120685, 73.161743, 101.12618
59.48207, 72.874206, 61.222858
59.536613, 73.184661, 129.84812
59.863063, 73.791503, 57.666248
59.491184, 73.53656, 31.421667
59.314827, 73.568634, 27.188333
59.587184, 73.458465, 60.572856
59.275821, 74.112976, 73.400001
59.757911, 73.76419, 24.254215
59.683227, 74.441864, 37.189998
58.935298, 74.305542, 48.609165
59.986278, 74.709686, 25.606666
59.167205, 72.973571, 73.319999
59.330944, 73.083129, 96.345756
59.043083, 73.23999, 90.306663
59.012092, 73.237884, 71.881187
59.220768, 72.677825, 38.606666
59.130085, 74.421814, 105.80595
59.296684, 74.240234, 103.59333
59.318325, 74.72586, 81.821022
59.579132, 74.92041, 16.87
59.198429, 73.506622, 28.001153
59.776062, 72.011993, 119.08499
59.395782, 182.38284, 5.6300001
59.557464, 73.19049, 40.571666
58.740409, 72.419769, 15.721666
58.69799, 74.614471, 28.943332
58.883575, 73.528442, 172.70449
59.692245, 75.594177, 32.189998
59.705333, 74.608795, 32.810882
59.174964, 74.341674, 66.871429
59.792152, 73.797485, 76.982307
58.959804, 73.291046, 30.634393
59.49673, 72.802795, 37.213333
59.559421, 73.447235, 25.025833
59.359489, 74.757812, 8.7733335
59.336593, 73.063171, 14.088636
59.15485, 74.131469, 15.771666
59.984832, 73.177734, 76.672546
59.853397, 73.344696, 90.533332
58.98756, 73.187622, 92.471427
59.17514, 72.867401, 63.191375
59.323425, 74.435913, 22.799999
59.209732, 73.104431, 21.968334
59.218177, 73.879913, 46.618331
59.338718, 73.341857, 69.560798
59.170475, 73.070892, 67.498512
59.904857, 74.778228, 16.27
59.204444, 73.219604, 96.313331
59.202697, 73.540649, 38.848846
59.570915, 75.195282, 11.028333
59.559337, 74.459625, 25.184999
59.633277, 74.162231, 23.163333
59.343589, 73.37564, 35.927379
59.746704, 72.554595, 98.694793
59.88797, 73.917541, 45.066665
59.379066, 74.462493, 82.209045
59.379257, 74.237976, 29.145303
59.533805, 74.909271, 51.686229
59.592369, 74.242614, 23.101667
59.705284, 73.54013, 33.424999
59.331596, 73.120544, 38.235
58.958141, 74.038452, 43.892948
59.591251, 72.971283, 46.866664
59.481948, 74.737518, 122.20621
59.043441, 73.183075, 11.286666
58.992153, 73.781494, 62.944999
59.158306, 73.4776, 76.021469
59.597831, 74.196655, 31.147857
59.562332, 73.844635, 67.799049
59.844615, 73.326446, 67.742576
59.207786, 74.126037, 66.913696
59.307418, 73.750213, 68.404762
59.349323, 73.45581, 17.246666
59.321674, 72.451477, 37.950386
59.309238, 74.621734, 52.214763
59.500366, 73.720367, 62.301666
59.053863, 73.973144, 58.801376
59.299808, 72.571258, 45.757942
59.848262, 74.805389, 52.599998
59.698123, 74.145477, 80.599746
59.868976, 72.902526, 45.455001
59.447704, 74.148345, 70.243331
59.812587, 73.382141, 15.113333
59.064525, 73.856842, 10.211667
59.55043, 72.548522, 62.581665
59.340194, 75.119201, 57.787052
59.448345, 73.619781, 67.821662
59.371223, 74.684295, 84.268333
59.443992, 72.796539, 59.510238
59.038784, 74.375549, 21.795713
59.225261, 73.768859, 40.428333
59.545513, 72.908416, 32.302501
59.373539, 74.617004, 108.96769
58.810947, 72.150848, 79.066665
59.875553, 74.827636, 5.7116665
59.201957, 73.112793, 131.26333
59.342762, 75.262451, 21.025833
59.714904, 74.825164, 28.393333
59.477085, 72.673309, 30.209762
59.029968, 72.97409, 205.81855
59.386379, 73.916229, 145.88999
58.994575, 74.386932, 68.116363
58.951065, 73.885101, 29.023332
59.898849, 73.189819, 23.568332
59.15467, 73.181274, 27.844047
59.714538, 72.188385, 42.619998
59.890899, 75.133789, 32.86
59.227573, 73.382293, 55.946228
60.018959, 75.088012, 28.04705
59.679695, 74.094116, 54.836666
59.412426, 74.110992, 140.71167
59.080135, 72.66748, 108.71333
59.161148, 73.241302, 111.83499
59.316627, 73.120147, 51.461273
59.409305, 75.023986, 19.373333
59.133941, 73.85971, 87.636428
59.509487, 73.887329, 52.903331
59.031368, 75.148132, 60.637981
59.264358, 72.360778, 25.033332
59.427978, 74.329498, 22.693332
59.541736, 73.279815, 42.409523
60.066417, 75.289947, 90.783332
59.619632, 73.507995, 83.28833
59.902488, 73.92453, 126.34238
59.183952, 72.982269, 75.285003
59.344883, 75.533081, 12.628333
59.190555, 73.628662, 37.424999
59.746734, 73.670684, 40.773334
59.703434, 74.608917, 97.338104
59.661006, 74.156402, 36.799999
59.397949, 74.667602, 36.951969
59.236316, 72.277374, 79.822311
59.820957, 72.98767, 50.691429
59.625206, 73.151519, 46.523181
59.166797, 74.719818, 124.37394
59.492973, 73.871765, 87.471664
59.070476, 74.315887, 75.048332
59.002857, 73.1156, 39.236667
59.042377, 73.89627, 35.194999
59.234291, 74.34378, 16.146667
59.107658, 73.887939, 38.106666
59.185382, 72.238983, 75.605003
59.154922, 73.130523, 110.14666
59.667633, 73.717285, 25.666666
58.676006, 74.802795, 134.175
59.73899, 72.995605, 48.761665
58.980972, 73.348754, 20.925832
59.404701, 72.803894, 40.668335
59.513649, 74.43988, 27.774999
59.14714, 72.374176, 8.9740476
59.588707, 72.633758, 6.795
59.603263, 73.590118, 31.761667
59.455722, 74.219085, 22.386667
59.092159, 72.667968, 20.196212
59.532817, 74.19342, 59.422123
59.664192, 74.760711, 20.318332
59.199333, 73.426666, 15.263333
59.737468, 72.787963, 25.853332
59.829593, 74.146514, 180.61515
59.322818, 73.553802, 25.649999
59.481365, 73.052429, 18.666429
59.330932, 74.118255, 91.086364
59.078048, 73.493621, 72.013336
59.956928, 73.474914, 14.568333
59.222488, 71.876403, 55.052379
59.540496, 74.14746, 60.73693
59.501796, 73.253234, 15.923333
59.212722, 74.078857, 7.9183335
59.415401, 73.842468, 10.545
59.67284, 74.275421, 38.578483
59.416191, 74.991546, 107.24666
59.110244, 73.181213, 92.696113
59.984806, 71.518768, 53.216667
58.973968, 74.485931, 17.021667
59.453323, 73.863464, 65.10083
59.798614, 74.519805, 68.702369
59.91967, 72.904571, 13.495833
59.81594, 73.480499, 31.881666
59.056903, 73.466278, 14.863333
59.641468, 72.104858, 8.2449998
59.962207, 74.06784, 25.449047
59.267643, 75.099548, 87.242309
59.298629, 73.410095, 101.8775
59.172279, 72.163635, 39.016666
59.116169, 74.856414, 54.941665
59.669559, 73.662384, 85.378807
59.569389, 73.216156, 46.263332
59.072521, 72.863128, 38.133335
59.492931, 74.122711, 99.614761
59.336486, 72.478271, 39.02621
58.530757, 73.206237, 11.928333
59.062377, 75.170867, 115.14369
58.888683, 75.553741, 30.901666
59.084884, 74.791564, 144.24667
59.377655, 74.174255, 97.311668
59.351394, 75.019775, 34.773334
59.900703, 74.823638, 48.893333
59.35923, 74.931335, 51.815757
59.043201, 73.44104, 43.678333
58.855476, 74.283752, 125.17833
58.967804, 73.516876, 62.470001
59.403656, 73.458923, 36.293335
59.067279, 73.966369, 101.275
59.389755, 75.523834, 58.353332
59.437595, 72.688934, 18.44738
59.313049, 59.895874, 41.301666
59.647144, 73.701385, 21.149999
59.296283, 73.022644, 108.20785
59.070278, 73.793548, 18.321666
59.879482, 72.532348, 102.77833
59.51337, 74.286651, 40.553333
58.984603, 73.527313, 18.368333
59.456729, 73.642974, 13.064999
58.840084, 73.98117, 75.861816
59.003948, 72.673095, 105.97661
59.453495, 73.215026, 38.003334
59.389179, 75.447143, 100.24289
59.769443, 74.296325, 165.8381
59.72808, 73.459014, 40.426666
59.308357, 73.214599, 46.275001
59.486911, 72.213745, 155.48298
59.399925, 73.77005, 25.386667
59.686191, 74.46463, 58.908332
59.432972, 74.050598, 37.136665
59.637279, 73.667663, 39.928333
59.05503, 71.514862, 64.259048
59.403514, 73.887817, 99.823333
59.543705, 73.642944, 16.296667
59.007537, 71.92041, 77.556251
59.512134, 74.980987, 108.37333
59.639095, 73.471344, 66.153938
59.515338, 74.645568, 51.776668
58.780666, 74.079284, 61.008335
59.617534, 73.492218, 6.2649998
59.825973, 72.380218, 5.5566668
59.680931, 74.321594, 62.803333
59.752788, 73.929992, 45.151668
59.25801, 74.162445, 28.131969
59.543174, 74.586853, 73.828331
59.210395, 73.951019, 40.410606
60.051734, 72.997039, 26.159761
59.482879, 72.096405, 100.66339
59.837928, 73.873718, 27.159999
59.052429, 74.870819, 19.993333
59.689029, 75.176361, 70.947822
59.475891, 74.181823, 26.776428
59.641571, 73.65625, 18.003334
59.783832, 74.444824, 70.898483
59.846923, 72.935394, 40.993331
59.413017, 73.476013, 18.629999
59.263839, 73.440094, 8.5383329
59.071315, 74.368255, 45.488334
58.717678, 72.296417, 95.85083
59.399234, 74.484802, 19.853332
59.336032, 73.696716, 33.604763
59.207935, 74.709381, 69.738334
59.331226, 72.857757, 36.685001
59.36433, 74.209594, 51.843429
59.211929, 73.823455, 70.46833
59.518314, 73.256195, 74.011428
59.526641, 73.944671, 37.619583
58.793563, 73.373504, 57.071666
59.841144, 73.23114, 65.407821
59.542694, 75.603424, 9.6083335
59.136867, 74.172088, 40.581665
59.02296, 73.958435, 88.557724
59.295299, 74.269989, 178.26333
59.626445, 72.522583, 17.091667
59.487445, 73.45462, 37.616664
59.454422, 73.350219, 99.841667
59.752933, 74.479248, 21.277727
59.646446, 73.022033, 46.938331
59.3176, 73.126007, 156.64823
59.625804, 72.980377, 67.89167
59.104915, 74.442199, 20.666191
59.622058, 73.932251, 43.243331
59.654155, 73.203704, 43.400714
59.477745, 73.605529, 33.108333
58.985042, 74.995697, 158.91246
59.398761, 73.556457, 15.916667
59.329486, 73.445129, 35.878334
59.543853, 72.864776, 20.271667
59.667457, 73.849853, 65.322914
59.424877, 75.350524, 105.98621
59.405712, 72.746154, 18.869167
59.827369, 75.111267, 167.71427
58.97393, 74.421203, 70.326927
59.420417, 73.41278, 136.85667
59.325302, 72.788574, 101.98102
59.246242, 74.154388, 65.01667
59.709171, 71.657012, 36.518333
59.370845, 73.409362, 71.039032
60.155212, 72.765594, 50.325878
59.596248, 74.133758, 46.564998
59.266613, 73.847473, 74.761665
59.208103, 71.794799, 77.014167
